x1,x2,x3,y
-46.90472630619372,-4.571612548092602,-65.60475005415614,-611563.837112362
-44.931745167139084,-81.72975980242923,-84.843885175989,4881811.985684808
-44.05508148294055,-78.31431988713203,-63.08290414440736,4623065.064127626
-48.855325815859935,34.66669512373055,-95.11091900652362,823959.8250172106
-29.225088834823925,20.481425659181284,-47.811902006927845,-902232.6747437811
-56.495253245771394,-80.26618316144257,-78.1455000527617,4182985.0056449147
-50.62344456431014,33.89414447239771,-67.79628756647617,-407335.43929244543
-49.88589214044953,-95.49017395432784,-44.280579725504495,5076987.151686555
-43.89555746449663,52.77295122309569,-33.379041986961056,-2493146.8988370853
-49.99117555013686,60.00654858513364,-101.79226664530233,-1183537.1896347906
-45.96116431396762,38.14475431383026,-60.92907312186723,-303120.97913847887
-31.47645721763194,-38.76887277143173,-39.5056344374257,534396.6505726647
-52.46462200759351,25.781088179457825,-86.55848599663987,109998.54208551353
-28.85942225243366,53.41040850377409,-49.10279123773768,-280055.53751089517
-29.239579209126518,14.707277886816115,-100.70501070387658,778157.010051671
-42.74322720987878,9.650657621095021,-47.10460280246512,1102838.3867983043
-26.306412407648256,-6.572694771117298,-34.062601148332035,-1801722.066309487
-44.51407875340194,49.54191884444863,-78.34346356016691,-306988.4104205398
-25.258076447727404,56.29975000928998,-38.23135065140718,-2654416.982151082
-38.03402522592078,12.591357138926313,-93.28868155236181,583346.2803575275
-44.404410028006495,22.848944670464036,-50.38778437770578,5563.911502001778
-50.868878476441104,-20.785685517006414,-65.0185996682346,-407050.11060450115
-37.15470270637361,-32.611768252848265,-95.62438448338463,985061.3637935366
-44.65570453268405,54.48696470501805,-71.22748896021201,-1264003.6070800428
-44.53328801508505,-74.67076718222071,-89.04909339503689,3508080.879296996
-48.52829019680738,-2.553471471111436,-62.34645637698868,57094.416183746434
-38.97083354545978,-43.698681525619996,-85.3402918522319,1060552.223883938
